X, Y, Z
0,019;0;3,606;0,88
0,019;0;3,606;0,89
0,019;0;3,606;0,89
0,019;0;3,606;0,9
0,019;0;3,606;0,9
0,019;0;3,606;0,9
0,019;0;3,606;0,91
0,019;0;3,606;0,91
0,019;0;3,606;0,92
0,019;0;3,606;0,92
0,019;0;3,606;0,93
0,019;0;3,606;0,93
0,019;0;3,606;0,93
0,019;0;3,606;0,94
0,019;0;3,606;0,94
0,019;0;3,606;0,95
0,019;0;3,606;0,95
0,019;0;3,606;0,96
0,019;0;3,606;0,96
0,019;0;3,606;0,96
0,019;0;3,606;0,97
0,019;0;3,606;0,97
0,019;0;3,606;0,98
0,019;0;3,606;0,98
0,019;0;3,606;0,99
0,019;0;3,606;0,99
0,019;0;3,606;0,99
0,019;0;3,606;1
0,019;0;3,606;1
0,019;0;3,606;1
0,019;0;3,606;1,01
0,019;0;3,606;1,01
0,019;0;3,606;1,02
0,019;0;3,606;1,02
0,019;0;3,606;1,02
0,019;0;3,606;1,03
0,019;0;3,606;1,03
0,012;0;3,534;1,04
0;0;3,442;1,04
0;0;3,442;1,05
-0,012;0;3,376;1,05
-0,012;0;3,376;1,05
-0,029;0;3,271;1,06
-0,029;0;3,271;1,06
-0,039;0;3,21;1,07
-0,039;0;3,21;1,07
-0,059;0;3,077;1,08
-0,059;0;3,077;1,08
-0,118;0;2,821;1,08
-0,118;0;2,821;1,09
-0,149;0;2,656;1,09
-0,149;0;2,656;1,1
-0,175;0;2,507;1,1
-0,175;0;2,507;1,1
-0,209;0;2,347;1,11
-0,209;0;2,347;1,11
-0,227;0;2,193;1,12
-0,227;0;2,193;1,12
-0,238;0;2,092;1,13
-0,238;0;2,092;1,13
-0,258;0;1,989;1,13
-0,258;0;1,989;1,14
-0,272;0;1,91;1,14
-0,281;0;1,836;1,15
-0,281;0;1,836;1,15
-0,281;0;1,836;1,15
-0,292;0;1,78;1,16
-0,292;0;1,78;1,16
-0,298;0;1,728;1,16
-0,298;0;1,728;1,17
-0,32;0;1,647;1,17
-0,32;0;1,647;1,18
-0,328;0;1,612;1,18
-0,341;0;1,576;1,19
-0,341;0;1,576;1,19
-0,35;0;1,555;1,2
-0,35;0;1,555;1,2
-0,366;0;1,526;1,2
-0,366;0;1,526;1,21
-0,379;0;1,511;1,21
-0,379;0;1,511;1,22
-0,399;0;1,487;1,22
-0,399;0;1,487;1,22
-0,413;0;1,477;1,23
-0,413;0;1,477;1,23
-0,426;0;1,467;1,24
-0,426;0;1,467;1,24
-0,437;0;1,464;1,24
-0,437;0;1,464;1,25
-0,448;0;1,449;1,25
-0,448;0;1,449;1,26
-0,454;0;1,447;1,26
-0,454;0;1,447;1,26
-0,459;0;1,446;1,27
-0,459;0;1,446;1,27
-0,464;0;1,444;1,28
-0,464;0;1,444;1,28
-0,469;0;1,442;1,28
-0,469;0;1,442;1,29
-0,479;0;1,439;1,29
-0,479;0;1,439;1,3
-0,486;0;1,443;1,3
-0,486;0;1,443;1,31
-0,504;0;1,455;1,31
-0,504;0;1,455;1,31
-0,513;0;1,464;1,32
-0,513;0;1,464;1,32
-0,524;0;1,48;1,34
-0,558;0;1,54;1,34
-0,558;0;1,54;1,35
-0,576;0;1,583;1,35
-0,576;0;1,583;1,35
-0,595;0;1,634;1,36
-0,595;0;1,634;1,36
-0,614;0;1,688;1,37
-0,614;0;1,688;1,37
-0,635;0;1,745;1,37
-0,635;0;1,745;1,38
-0,65;0;1,816;1,38
-0,65;0;1,816;1,39
-0,66;0;1,894;1,39
-0,66;0;1,894;1,4
-0,672;0;1,996;1,4
-0,672;0;1,996;1,4
-0,674;0;2,088;1,41
-0,674;0;2,088;1,41
-0,669;0;2,201;1,42
-0,669;0;2,201;1,42
-0,625;0;2,434;1,42
-0,625;0;2,434;1,43
-0,574;0;2,569;1,43
-0,574;0;2,569;1,44
-0,527;0;2,712;1,44
-0,527;0;2,712;1,44
-0,457;0;2,851;1,45
-0,457;0;2,851;1,45
-0,372;0;2,948;1,46
-0,372;0;2,948;1,46
-0,299;0;2,991;1,46
-0,299;0;2,991;1,47
-0,204;0;3,071;1,47
-0,135;0;3,093;1,48
-0,135;0;3,093;1,48
-0,135;0;3,093;1,49
-0,032;0;3,096;1,49
0,054;0;3,096;1,49
0,054;0;3,096;1,5
0,178;0;3,001;1,5
0,178;0;3,001;1,51
0,225;0;2,929;1,51
0,225;0;2,929;1,51
0,282;0;2,779;1,52
0,282;0;2,779;1,52
0,319;0;2,599;1,53
0,319;0;2,599;1,53
0,354;0;2,4;1,53
0,354;0;2,4;1,54
0,356;0;2,25;1,54
0,356;0;2,25;1,55
0,35;0;2,136;1,55
0,35;0;2,136;1,55
0,334;0;2,041;1,56
0,334;0;2,041;1,56
0,323;0;1,971;1,57
0,323;0;1,971;1,57
0,294;0;1,898;1,57
0,294;0;1,898;1,58
0,254;0;1,809;1,58
0,254;0;1,809;1,59
0,226;0;1,79;1,59
0,226;0;1,79;1,6
0,226;0;1,79;1,6
0,189;0;1,772;1,6
0,158;0;1,768;1,61
0,158;0;1,768;1,61
0,108;0;1,771;1,62
0,108;0;1,771;1,62
0,059;0;1,781;1,63
0,016;0;1,842;1,63
0,016;0;1,842;1,64
-0,013;0;1,905;1,64
-0,013;0;1,905;1,65
-0,046;0;2,023;1,65
-0,046;0;2,023;1,65
-0,069;0;2,203;1,66
-0,086;0;2,474;1,66
-0,086;0;2,474;1,67
-0,109;0;3,113;1,67
-0,109;0;3,113;1,68
-0,13;0;3,73;1,68
-0,13;0;3,73;1,68
-0,13;0;3,73;1,69
-0,151;0;4,546;1,69
-0,147;0,127;4,95;1,7
-0,147;0,127;4,95;1,7
-0,13;0,269;4,95;1,7
-0,13;0,269;4,95;1,71
-0,104;0,383;4,95;1,71
-0,104;0,383;4,95;1,72
-0,078;0,453;4,95;1,72
-0,078;0,453;4,95;1,72
-0,06;0,497;4,95;1,73
-0,06;0,497;4,95;1,73
-0,043;0,523;4,95;1,74
-0,043;0,523;4,95;1,74
-0,009;0,567;4,95;1,75
-0,009;0,567;4,95;1,75
0,043;0,645;4,95;1,75
0,043;0,645;4,95;1,76
0,078;0,689;4,95;1,76
0,078;0,689;4,95;1,77
0,104;0,732;4,95;1,77
0,104;0,732;4,95;1,77
0,13;0,775;4,95;1,78
0,13;0,775;4,95;1,78
0,164;0,818;4,95;1,79
0,164;0,818;4,95;1,79
0,182;0,836;4,95;1,8
0,19;0,87;4,95;1,8
0,19;0,87;4,95;1,8
0,19;0,87;4,95;1,81
0,207;0,888;4,95;1,81
0,216;0,905;4,95;1,82
0,216;0,905;4,95;1,82
0,225;0,922;4,95;1,83
0,225;0,922;4,95;1,83
0,251;0,957;4,95;1,84
0,251;0,983;4,95;1,85
0,259;1,017;4,95;1,85
0,259;1,017;4,95;1,85
0,259;1,052;4,95;1,86
0,259;1,052;4,95;1,86
0,259;1,087;4,95;1,87
0,259;1,087;4,95;1,87
0,259;1,104;4,95;1,88
0,259;1,104;4,95;1,88
0,259;1,121;4,95;1,89
0,259;1,121;4,95;1,89
0,259;1,121;4,95;1,89
0,259;1,121;4,95;1,9
0,259;1,121;4,95;1,9
0,259;1,121;4,95;1,9
0,259;1,13;4,95;1,91
0,259;1,13;4,95;1,91
0,259;1,138;4,95;1,92
0,259;1,138;4,95;1,92
0,251;1,147;4,95;1,93
0,242;1,156;4,95;1,93
0,242;1,156;4,95;1,93
0,233;1,164;4,95;1,94
0,233;1,164;4,95;1,94
0,225;1,164;4,95;1,95
0,225;1,164;4,95;1,95
0,216;1,164;4,95;1,95
0,216;1,164;4,95;1,96
0,19;1,173;4,95;1,96
0,19;1,173;4,95;1,97
0,182;1,173;4,95;1,97
0,182;1,173;4,95;1,97
0,173;1,173;4,95;1,98
0,173;1,173;4,95;1,98
0,173;1,173;4,95;1,99
0,173;1,173;4,95;1,99
0,173;1,173;4,95;2
0,173;1,173;4,95;2
0,147;1,173;4,95;2
0,147;1,173;4,95;2,01
0,138;1,173;4,95;2,01
0,138;1,173;4,95;2,02
0,121;1,173;4,95;2,02
0,121;1,173;4,95;2,03
0,104;1,173;4,95;2,03
0,095;1,173;4,95;2,03
0,095;1,173;4,95;2,04
0,095;1,173;4,95;2,04
0,095;1,173;4,95;2,05
0,095;1,173;4,95;2,05
0,086;1,173;4,95;2,05
0,086;1,173;4,95;2,06
0,086;1,173;4,95;2,06
0,078;1,164;4,95;2,07
0,078;1,164;4,95;2,07
0,078;1,164;4,95;2,07
0,078;1,164;4,95;2,08
0,078;1,164;4,95;2,08
0,078;1,164;4,95;2,08
0,078;1,164;4,95;2,09
0,078;1,164;4,95;2,09
0,069;1,156;4,95;2,1
0,069;1,156;4,95;2,1
0,069;1,147;4,95;2,1
0,069;1,147;4,95;2,11
0,06;1,138;4,95;2,11
0,06;1,138;4,95;2,11
0,052;1,13;4,95;2,12
0,052;1,13;4,95;2,12
0,052;1,121;4,95;2,12
0,052;1,121;4,95;2,13
0,043;1,112;4,95;2,13
0,043;1,112;4,95;2,13
0,043;1,112;4,95;2,14
0,043;1,112;4,95;2,14
0,043;1,112;4,95;2,15
0,035;1,112;4,95;2,15
0,035;1,112;4,95;2,15
0,035;1,104;4,95;2,16
0,035;1,104;4,95;2,16
0,035;1,104;4,95;2,16
0,035;1,104;4,95;2,17
0,035;1,104;4,95;2,17
0,035;1,104;4,95;2,17
0,035;1,104;4,95;2,18
0,026;1,104;4,95;2,18
0,026;1,104;4,95;2,18
0,026;1,104;4,95;2,19
0,026;1,095;4,95;2,19
0,026;1,095;4,95;2,19
0,026;1,095;4,95;2,2
0,026;1,095;4,95;2,2
0,026;1,095;4,95;2,2
0,026;1,095;4,95;2,21
0,026;1,095;4,95;2,21
0,026;1,095;4,95;2,21
0,026;1,095;4,95;2,22
0,026;1,095;4,95;2,22
0,026;1,095;4,95;2,22
0,026;1,095;4,95;2,23
0,017;1,086;4,95;2,23
0,017;1,078;4,95;2,24
0,017;1,078;4,95;2,24
0,017;1,078;4,95;2,24
0,009;1,069;4,95;2,25
0,009;1,069;4,95;2,25
0;1,06;4,95;2,25
0;1,06;4,95;2,26
0;1,06;4,95;2,26
0;1,06;4,95;2,26
0;1,06;4,95;2,27
0;1,06;4,95;2,27
0;1,06;4,95;2,27
-0,009;1,052;4,95;2,28
-0,009;1,052;4,95;2,28
-0,009;1,052;4,95;2,28
-0,009;1,052;4,95;2,29
-0,009;1,052;4,95;2,29
-0,009;1,052;4,95;2,29
-0,009;1,052;4,95;2,3
-0,009;1,052;4,95;2,3
-0,009;1,052;4,95;2,3
-0,009;1,052;4,95;2,31
-0,009;1,052;4,95;2,31
-0,009;1,052;4,95;2,31
-0,009;1,052;4,95;2,31
-0,009;1,052;4,95;2,32
-0,009;1,052;4,95;2,32
-0,009;1,052;4,95;2,32
-0,009;1,052;4,95;2,33
-0,009;1,052;4,95;2,33
-0,009;1,052;4,95;2,33
-0,009;1,052;4,95;2,34
-0,009;1,052;4,95;2,34
-0,009;1,052;4,95;2,34
-0,009;1,052;4,95;2,35
-0,009;1,052;4,95;2,35
-0,009;1,052;4,95;2,35
-0,009;1,052;4,95;2,36
-0,009;1,052;4,95;2,36
-0,009;1,052;4,95;2,36
-0,009;1,052;4,95;2,37
-0,009;1,052;4,95;2,37
-0,009;1,052;4,95;2,38
-0,009;1,052;4,95;2,39
-0,009;1,052;4,95;2,39
-0,009;1,052;4,95;2,39
-0,009;1,052;4,95;2,4
-0,009;1,052;4,95;2,4
-0,009;1,052;4,95;2,4
-0,009;1,052;4,95;2,41
-0,009;1,052;4,95;2,41
-0,009;1,052;4,95;2,41
-0,009;1,052;4,95;2,42
-0,009;1,052;4,95;2,42
-0,009;1,052;4,95;2,42
-0,009;1,052;4,95;2,43
-0,009;1,052;4,95;2,43
-0,009;1,052;4,95;2,43
-0,009;1,052;4,95;2,44
-0,009;1,052;4,95;2,44
-0,009;1,052;4,95;2,44
-0,009;1,052;4,95;2,45
-0,009;1,052;4,95;2,45
-0,009;1,052;4,95;2,45
-0,009;1,052;4,95;2,46
-0,009;1,052;4,95;2,46
-0,009;1,052;4,95;2,46
-0,009;1,052;4,95;2,46
-0,009;1,052;4,95;2,47
-0,009;1,052;4,95;2,47
-0,009;1,052;4,95;2,47
-0,009;1,052;4,95;2,48
-0,009;1,052;4,95;2,48
-0,009;1,052;4,95;2,48
-0,009;1,052;4,95;2,49
-0,009;1,052;4,95;2,49
-0,009;1,052;4,95;2,49
-0,009;1,052;4,95;2,5
-0,009;1,052;4,95;2,5
-0,009;1,052;4,95;2,5
-0,009;1,052;4,95;2,51
-0,009;1,052;4,95;2,52
