X, Y, Z
1,167;0;2,114;1,04
1,167;0;2,114;1,04
1,175;0;2,137;1,04
1,175;0;2,137;1,05
1,183;0;2,16;1,06
1,187;0;2,186;1,06
1,187;0;2,186;1,06
1,185;0;2,201;1,07
1,194;0;2,226;1,07
1,194;0;2,226;1,08
1,192;0;2,241;1,08
1,192;0;2,241;1,09
1,2;0;2,267;1,09
1,2;0;2,267;1,1
1,211;0;2,307;1,1
1,22;0;2,333;1,12
1,236;0;2,404;1,12
1,247;0;2,448;1,13
1,257;0;2,511;1,13
1,257;0;2,511;1,14
1,277;0;2,572;1,14
1,277;0;2,572;1,14
1,283;0;2,642;1,15
1,302;0;2,729;1,16
1,302;0;2,729;1,16
1,318;0;2,801;1,16
1,318;0;2,801;1,17
1,333;0;2,899;1,17
1,349;0;3,002;1,18
1,349;0;3,002;1,18
1,354;0;3,069;1,19
1,354;0;3,069;1,19
1,401;0;3,349;1,2
1,42;0;3,48;1,2
1,42;0;3,48;1,21
1,44;0;3,619;1,21
1,44;0;3,619;1,22
1,461;0;3,767;1,22
1,507;0;3,988;1,23
1,507;0;3,988;1,23
1,55;0;4,236;1,24
1,612;0;4,552;1,24
1,612;0;4,552;1,25
1,612;0;4,552;1,25
1,653;0;4,772;1,26
1,666;0,032;4,95;1,27
1,589;0,13;4,95;1,28
1,589;0,13;4,95;1,28
1,57;0,159;4,95;1,29
1,57;0,159;4,95;1,29
1,542;0,188;4,95;1,3
1,532;0,207;4,95;1,3
1,532;0,207;4,95;1,31
1,504;0,227;4,95;1,31
1,504;0,227;4,95;1,32
1,494;0,236;4,95;1,32
1,466;0,247;4,95;1,33
1,466;0,247;4,95;1,33
1,466;0,247;4,95;1,33
1,466;0,247;4,95;1,34
1,457;0,256;4,95;1,34
1,457;0,256;4,95;1,35
1,447;0,266;4,95;1,35
1,429;0,285;4,95;1,36
1,429;0,285;4,95;1,36
1,419;0,322;4,95;1,37
1,391;0,35;4,95;1,37
1,391;0,35;4,95;1,38
1,382;0,378;4,95;1,38
1,382;0,378;4,95;1,39
1,363;0,424;4,95;1,39
1,336;0,479;4,95;1,4
1,336;0,479;4,95;1,4
1,326;0,525;4,95;1,41
1,326;0,525;4,95;1,42
1,271;0,625;4,95;1,42
1,253;0,67;4,95;1,43
1,253;0,67;4,95;1,43
1,198;0,751;4,95;1,44
1,17;0,796;4,95;1,44
1,17;0,796;4,95;1,45
1,17;0,796;4,95;1,46
1,097;0,894;4,95;1,46
1,097;0,894;4,95;1,47
1,061;0,938;4,95;1,47
0,998;0,982;4,95;1,48
0,998;0,982;4,95;1,49
0,953;1,026;4,95;1,49
0,891;1,079;4,95;1,5
0,891;1,079;4,95;1,5
0,846;1,123;4,95;1,51
0,802;1,158;4,95;1,51
0,74;1,219;4,95;1,52
0,74;1,219;4,95;1,52
0,704;1,253;4,95;1,53
0,66;1,297;4,95;1,54
0,66;1,297;4,95;1,54
0,634;1,323;4,95;1,54
0,634;1,323;4,95;1,55
0,599;1,357;4,95;1,55
0,564;1,383;4,95;1,56
0,564;1,383;4,95;1,57
0,485;1,444;4,95;1,58
0,485;1,444;4,95;1,58
0,45;1,461;4,95;1,59
0,433;1,487;4,95;1,59
0,433;1,487;4,95;1,59
0,39;1,548;4,95;1,6
0,39;1,548;4,95;1,6
0,364;1,574;4,95;1,61
0,364;1,574;4,95;1,61
0,337;1,609;4,95;1,63
0,294;1,67;4,95;1,64
0,277;1,688;4,95;1,64
0,259;1,714;4,95;1,65
0,259;1,714;4,95;1,65
0,251;1,741;4,95;1,66
0,251;1,741;4,95;1,66
0,242;1,767;4,95;1,67
0,216;1,785;4,95;1,67
0,216;1,785;4,95;1,67
0,216;1,785;4,95;1,68
0,199;1,847;4,95;1,68
0,182;1,882;4,95;1,69
0,182;1,882;4,95;1,69
0,164;1,927;4,95;1,7
0,164;1,927;4,95;1,7
0,156;1,954;4,95;1,71
0,156;1,954;4,95;1,71
0,138;1,998;4,95;1,72
0,112;2,043;4,95;1,73
0,104;2,07;4,95;1,73
0,104;2,07;4,95;1,74
0,095;2,116;4,95;1,74
0,078;2,161;4,95;1,74
0,078;2,161;4,95;1,75
0,078;2,161;4,95;1,75
0,043;2,216;4,95;1,76
0,017;2,289;4,95;1,76
0,017;2,289;4,95;1,76
0,017;2,289;4,95;1,77
-0,017;2,354;4,95;1,77
-0,035;2,41;4,95;1,78
-0,035;2,41;4,95;1,78
-0,035;2,41;4,95;1,78
-0,052;2,438;4,95;1,79
-0,052;2,438;4,95;1,79
-0,069;2,485;4,95;1,79
-0,069;2,485;4,95;1,8
-0,078;2,504;4,95;1,8
-0,078;2,504;4,95;1,81
-0,086;2,523;4,95;1,81
-0,086;2,523;4,95;1,81
-0,086;2,533;4,95;1,82
-0,086;2,533;4,95;1,82
-0,086;2,533;4,95;1,82
-0,086;2,533;4,95;1,83
-0,086;2,533;4,95;1,83
-0,086;2,533;4,95;1,83
-0,086;2,533;4,95;1,84
-0,086;2,533;4,95;1,84
-0,086;2,533;4,95;1,85
-0,086;2,533;4,95;1,85
-0,086;2,533;4,95;1,85
-0,086;2,533;4,95;1,86
-0,086;2,533;4,95;1,86
-0,086;2,533;4,95;1,86
-0,086;2,533;4,95;1,87
-0,086;2,533;4,95;1,88
-0,086;2,533;4,95;1,88
-0,086;2,533;4,95;1,89
-0,086;2,533;4,95;1,89
-0,086;2,533;4,95;1,89
-0,086;2,533;4,95;1,9
-0,086;2,533;4,95;1,9
-0,086;2,533;4,95;1,9
-0,086;2,533;4,95;1,91
-0,086;2,533;4,95;1,91
-0,086;2,533;4,95;1,91
-0,086;2,533;4,95;1,92
-0,086;2,533;4,95;1,92
-0,086;2,533;4,95;1,92
-0,086;2,533;4,95;1,93
-0,086;2,533;4,95;1,93
-0,086;2,533;4,95;1,94
-0,086;2,533;4,95;1,94
-0,086;2,533;4,95;1,94
-0,086;2,533;4,95;1,95
-0,086;2,533;4,95;1,95
-0,086;2,533;4,95;1,95
-0,086;2,533;4,95;1,96
-0,086;2,533;4,95;1,96
-0,086;2,533;4,95;1,97
-0,086;2,533;4,95;1,97
-0,086;2,533;4,95;1,97
-0,086;2,533;4,95;1,98
-0,086;2,533;4,95;1,98
-0,086;2,533;4,95;1,98
-0,086;2,533;4,95;1,99
-0,086;2,533;4,95;1,99
-0,086;2,542;4,95;2
-0,086;2,542;4,95;2
-0,086;2,599;4,95;2
-0,086;2,599;4,95;2,01
-0,086;2,647;4,95;2,01
-0,086;2,647;4,95;2,01
-0,086;2,647;4,95;2,02
-0,086;2,695;4,95;2,03
-0,086;2,743;4,95;2,03
-0,086;2,802;4,95;2,04
-0,086;2,802;4,95;2,04
-0,086;2,881;4,95;2,04
-0,086;2,881;4,95;2,05
-0,086;2,96;4,95;2,05
-0,086;2,96;4,95;2,05
-0,086;3,091;4,95;2,06
-0,086;3,091;4,95;2,06
-0,086;3,091;4,95;2,06
-0,086;3,204;4,95;2,07
-0,086;3,204;4,95;2,07
-0,086;3,309;4,95;2,07
-0,086;3,309;4,95;2,08
-0,086;3,512;4,95;2,08
-0,086;3,512;4,95;2,09
-0,086;3,632;4,95;2,09
-0,086;3,632;4,95;2,09
-0,086;3,632;4,95;2,1
-0,086;3,744;4,95;2,1
-0,086;3,744;4,95;2,1
-0,086;3,893;4,95;2,11
-0,086;3,893;4,95;2,11
-0,086;3,893;4,95;2,11
-0,086;4,022;4,95;2,12
-0,086;4,022;4,95;2,12
-0,086;4,118;4,95;2,13
-0,086;4,118;4,95;2,13
-0,086;4,24;4,95;2,13
-0,086;4,24;4,95;2,14
-0,086;4,352;4,95;2,14
-0,086;4,352;4,95;2,14
-0,086;4,352;4,95;2,15
-0,086;4,454;4,95;2,15
-0,086;4,454;4,95;2,15
-0,078;4,584;4,95;2,16
-0,078;4,584;4,95;2,16
-0,078;4,65;4,95;2,16
-0,078;4,65;4,95;2,17
-0,078;4,69;4,95;2,18
-0,078;4,744;4,95;2,18
-0,078;4,744;4,95;2,19
-0,078;4,771;4,95;2,19
-0,078;4,771;4,95;2,19
-0,078;4,785;4,95;2,2
-0,078;4,785;4,95;2,2
-0,078;4,785;4,95;2,21
-0,078;4,785;4,95;2,21
-0,078;4,799;4,95;2,21
-0,078;4,799;4,95;2,22
-0,078;4,799;4,95;2,22
-0,078;4,799;4,95;2,22
-0,078;4,799;4,95;2,23
-0,078;4,799;4,95;2,23
-0,078;4,799;4,95;2,23
-0,078;4,799;4,95;2,24
-0,078;4,799;4,95;2,24
-0,078;4,799;4,95;2,24
-0,078;4,799;4,95;2,25
-0,078;4,799;4,95;2,25
-0,078;4,799;4,95;2,25
-0,078;4,799;4,95;2,26
-0,078;4,799;4,95;2,26
-0,078;4,799;4,95;2,26
-0,078;4,799;4,95;2,27
-0,078;4,799;4,95;2,27
-0,078;4,799;4,95;2,27
-0,078;4,799;4,95;2,28
-0,078;4,799;4,95;2,28
-0,078;4,799;4,95;2,28
-0,078;4,799;4,95;2,29
-0,078;4,799;4,95;2,29
-0,078;4,799;4,95;2,29
-0,078;4,799;4,95;2,3
-0,078;4,799;4,95;2,3
-0,078;4,799;4,95;2,3
-0,078;4,799;4,95;2,31
-0,078;4,799;4,95;2,31
-0,078;4,799;4,95;2,31
-0,078;4,799;4,95;2,32
-0,078;4,799;4,95;2,32
-0,078;4,799;4,95;2,33
-0,078;4,799;4,95;2,34
-0,078;4,799;4,95;2,34
-0,078;4,799;4,95;2,34
-0,078;4,799;4,95;2,34
-0,078;4,799;4,95;2,35
-0,078;4,799;4,95;2,35
-0,078;4,799;4,95;2,36
-0,078;4,799;4,95;2,36
-0,078;4,799;4,95;2,36
-0,078;4,799;4,95;2,37
-0,078;4,799;4,95;2,37
-0,078;4,799;4,95;2,37
-0,078;4,799;4,95;2,38
-0,078;4,799;4,95;2,38
-0,078;4,799;4,95;2,38
-0,078;4,799;4,95;2,39
-0,078;4,799;4,95;2,39
-0,078;4,799;4,95;2,39
-0,078;4,799;4,95;2,39
-0,078;4,799;4,95;2,4
-0,078;4,799;4,95;2,4
-0,078;4,799;4,95;2,41
-0,078;4,799;4,95;2,41
-0,078;4,799;4,95;2,41
-0,078;4,799;4,95;2,41
-0,078;4,799;4,95;2,42
-0,078;4,799;4,95;2,42
-0,078;4,799;4,95;2,42
-0,078;4,799;4,95;2,43
-0,078;4,799;4,95;2,43
-0,078;4,799;4,95;2,43
-0,078;4,799;4,95;2,44
-0,078;4,799;4,95;2,44
-0,078;4,799;4,95;2,44
-0,078;4,799;4,95;2,45
-0,078;4,799;4,95;2,45
-0,078;4,799;4,95;2,45
-0,078;4,799;4,95;2,46
-0,078;4,799;4,95;2,46
-0,078;4,799;4,95;2,46
-0,078;4,799;4,95;2,46
-0,078;4,799;4,95;2,47
-0,078;4,799;4,95;2,47
-0,078;4,799;4,95;2,48
-0,078;4,799;4,95;2,48
-0,078;4,799;4,95;2,48
-0,078;4,799;4,95;2,49
-0,078;4,799;4,95;2,49
-0,078;4,799;4,95;2,49
-0,078;4,799;4,95;2,5
-0,078;4,799;4,95;2,5
-0,078;4,799;4,95;2,5
-0,078;4,799;4,95;2,51
-0,078;4,799;4,95;2,51
-0,078;4,799;4,95;2,51
-0,078;4,799;4,95;2,52
-0,078;4,799;4,95;2,52
-0,078;4,799;4,95;2,52
-0,078;4,799;4,95;2,53
-0,078;4,799;4,95;2,53
-0,078;4,799;4,95;2,53
-0,078;4,799;4,95;2,54
-0,078;4,799;4,95;2,54
-0,078;4,799;4,95;2,54
-0,078;4,799;4,95;2,55
-0,078;4,799;4,95;2,55
-0,078;4,799;4,95;2,55
-0,078;4,799;4,95;2,56
-0,078;4,799;4,95;2,56
-0,078;4,799;4,95;2,56
-0,078;4,799;4,95;2,57
-0,078;4,799;4,95;2,57
-0,078;4,799;4,95;2,57
-0,078;4,799;4,95;2,58
-0,078;4,799;4,95;2,58
-0,078;4,799;4,95;2,59
-0,078;4,799;4,95;2,59
-0,078;4,799;4,95;2,59
-0,078;4,799;4,95;2,59
-0,078;4,799;4,95;2,6
-0,078;4,799;4,95;2,6
-0,078;4,799;4,95;2,61
-0,078;4,799;4,95;2,61
-0,078;4,799;4,95;2,61
-0,078;4,799;4,95;2,61
-0,078;4,799;4,95;2,62
-0,078;4,799;4,95;2,62
-0,078;4,799;4,95;2,63
-0,078;4,799;4,95;2,63
-0,078;4,799;4,95;2,63
-0,078;4,799;4,95;2,64
-0,078;4,799;4,95;2,64
-0,078;4,799;4,95;2,64
-0,078;4,799;4,95;2,64
-0,078;4,799;4,95;2,65
-0,078;4,799;4,95;2,65
-0,078;4,799;4,95;2,65
-0,078;4,744;4,95;2,66
-0,078;4,744;4,95;2,66
-0,078;4,57;4,95;2,66
-0,078;4,57;4,95;2,67
-0,078;4,466;4,95;2,67
-0,078;4,466;4,95;2,68
-0,078;4,327;4,95;2,68
-0,078;4,327;4,95;2,68
-0,078;4,327;4,95;2,69
-0,078;4,203;4,95;2,69
-0,078;4,203;4,95;2,69
-0,078;4,07;4,95;2,7
-0,078;3,951;4,95;2,71
-0,078;3,951;4,95;2,71
-0,078;3,824;4,95;2,72
-0,069;3,71;4,95;2,72
-0,069;3,71;4,95;2,72
-0,069;3,71;4,95;2,73
-0,052;3,588;4,95;2,73
-0,052;3,588;4,95;2,74
-0,052;3,479;4,95;2,74
-0,052;3,479;4,95;2,74
-0,043;3,308;4,95;2,75
-0,043;3,308;4,95;2,75
-0,026;3,225;4,95;2,76
-0,026;3,225;4,95;2,76
-0,026;3,163;4,95;2,76
-0,026;3,163;4,95;2,77
-0,026;3,091;4,95;2,77
-0,026;3,091;4,95;2,77
-0,017;3,03;4,95;2,78
-0,017;3,03;4,95;2,79
-0,009;2,98;4,95;2,79
-0,009;2,92;4,95;2,8
-0,009;2,92;4,95;2,8
-0,009;2,861;4,95;2,81
-0,009;2,861;4,95;2,81
-0,009;2,811;4,95;2,81
-0,009;2,811;4,95;2,82
0,009;2,753;4,95;2,82
0,009;2,675;4,95;2,83
0,009;2,675;4,95;2,83
0,009;2,675;4,95;2,83
0,009;2,627;4,95;2,84
0,009;2,627;4,95;2,84
0,017;2,57;4,95;2,84
0,017;2,57;4,95;2,85
0,026;2,523;4,95;2,85
0,026;2,523;4,95;2,86
0,026;2,476;4,95;2,86
0,026;2,476;4,95;2,87
0,035;2,448;4,95;2,87
0,035;2,41;4,95;2,87
0,035;2,41;4,95;2,88
0,035;2,41;4,95;2,88
0,043;2,401;4,95;2,88
0,043;2,401;4,95;2,89
0,043;2,382;4,95;2,89
0,043;2,382;4,95;2,9
0,043;2,382;4,95;2,9
0,043;2,382;4,95;2,9
0,052;2,364;4,95;2,91
0,052;2,364;4,95;2,91
0,052;2,354;4,95;2,91
0,052;2,354;4,95;2,92
0,052;2,345;4,95;2,92
0,052;2,345;4,95;2,93
0,06;2,336;4,95;2,93
0,06;2,336;4,95;2,94
0,06;2,326;4,95;2,95
0,06;2,326;4,95;2,95
0,06;2,326;4,95;2,95
0,069;2,317;4,95;2,96
0,069;2,317;4,95;2,96
0,069;2,317;4,95;2,96
0,069;2,317;4,95;2,97
0,069;2,308;4,95;2,97
0,069;2,308;4,95;2,98
0,069;2,308;4,95;2,98
0,069;2,308;4,95;2,99
0,078;2,308;4,95;2,99
0,078;2,308;4,95;2,99
0,078;2,299;4,95;3
0,078;2,299;4,95;3
0,078;2,299;4,95;3
0,078;2,299;4,95;3,01
0,078;2,299;4,95;3,01
0,078;2,299;4,95;3,02
0,086;2,299;4,95;3,02
0,086;2,299;4,95;3,02
0,086;2,299;4,95;3,03
0,086;2,299;4,95;3,03
0,086;2,299;4,95;3,03
0,086;2,299;4,95;3,04
0,086;2,299;4,95;3,04
0,086;2,299;4,95;3,04
0,086;2,299;4,95;3,05
0,086;2,299;4,95;3,05
0,086;2,299;4,95;3,05
0,086;2,299;4,95;3,06
0,086;2,299;4,95;3,06
0,086;2,299;4,95;3,07
0,086;2,299;4,95;3,07
0,086;2,299;4,95;3,07
0,095;2,299;4,95;3,08
0,095;2,299;4,95;3,08
0,095;2,299;4,95;3,09
0,104;2,299;4,95;3,1
0,112;2,299;4,95;3,1
0,112;2,299;4,95;3,11
0,121;2,299;4,95;3,11
0,121;2,299;4,95;3,11
0,13;2,299;4,95;3,12
0,13;2,299;4,95;3,12
0,13;2,299;4,95;3,13
0,13;2,299;4,95;3,13
0,13;2,299;4,95;3,13
0,13;2,299;4,95;3,14
0,138;2,299;4,95;3,14
0,138;2,299;4,95;3,14
0,138;2,299;4,95;3,15
0,138;2,299;4,95;3,15
0,138;2,299;4,95;3,16
0,138;2,299;4,95;3,16
0,138;2,299;4,95;3,17
0,138;2,299;4,95;3,17
0,138;2,299;4,95;3,17
0,138;2,299;4,95;3,18
0,138;2,299;4,95;3,18
0,138;2,299;4,95;3,18
0,138;2,299;4,95;3,19
0,138;2,299;4,95;3,19
0,138;2,299;4,95;3,19
0,138;2,299;4,95;3,2
0,138;2,299;4,95;3,2
0,138;2,299;4,95;3,2
0,138;2,299;4,95;3,21
0,138;2,299;4,95;3,21
0,138;2,299;4,95;3,21
0,138;2,299;4,95;3,22
0,138;2,299;4,95;3,22
0,138;2,299;4,95;3,23
0,138;2,29;4,95;3,23
0,138;2,29;4,95;3,24
0,156;2,281;4,95;3,25
0,173;2,263;4,95;3,25
0,182;2,253;4,95;3,26
0,182;2,253;4,95;3,26
0,19;2,244;4,95;3,26
0,19;2,244;4,95;3,27
0,207;2,226;4,95;3,28
0,242;2,181;4,95;3,29
0,242;2,181;4,95;3,29
0,259;2,163;4,95;3,29
0,259;2,163;4,95;3,3
0,311;2,1;4,95;3,3
0,311;2,1;4,95;3,31
0,329;2,073;4,95;3,31
0,329;2,073;4,95;3,31
0,355;2,055;4,95;3,32
0,355;2,055;4,95;3,32
0,381;2,01;4,95;3,33
0,381;2,01;4,95;3,33
0,407;1,974;4,95;3,34
0,407;1,974;4,95;3,34
0,433;1,957;4,95;3,34
0,433;1,957;4,95;3,35
0,45;1,921;4,95;3,35
0,45;1,921;4,95;3,36
0,468;1,904;4,95;3,36
0,468;1,904;4,95;3,36
0,485;1,886;4,95;3,37
0,485;1,886;4,95;3,37
0,503;1,868;4,95;3,38
0,503;1,868;4,95;3,38
0,52;1,851;4,95;3,38
0,52;1,851;4,95;3,39
0,529;1,824;4,95;3,4
0,546;1,816;4,95;3,4
0,555;1,789;4,95;3,41
0,555;1,789;4,95;3,41
0,573;1,771;4,95;3,42
0,573;1,771;4,95;3,42
0,581;1,736;4,95;3,43
0,581;1,736;4,95;3,43
0,599;1,719;4,95;3,43
0,599;1,719;4,95;3,44
0,617;1,692;4,95;3,44
0,617;1,692;4,95;3,45
0,634;1,657;4,95;3,45
0,634;1,657;4,95;3,46
0,652;1,631;4,95;3,46
0,687;1,587;4,95;3,46
0,687;1,587;4,95;3,47
0,704;1,561;4,95;3,47
0,704;1,561;4,95;3,48
0,731;1,526;4,95;3,48
0,731;1,526;4,95;3,49
0,749;1,509;4,95;3,49
0,749;1,509;4,95;3,49
0,766;1,491;4,95;3,5
0,766;1,491;4,95;3,5
0,784;1,474;4,95;3,51
0,811;1,439;4,95;3,51
0,811;1,439;4,95;3,52
0,828;1,421;4,95;3,52
0,828;1,421;4,95;3,53
0,846;1,395;4,95;3,53
0,846;1,395;4,95;3,53
0,855;1,369;4,95;3,54
0,855;1,369;4,95;3,54
0,9;1,343;4,95;3,55
0,926;1,317;4,95;3,56
0,926;1,317;4,95;3,56
0,962;1,308;4,95;3,57
0,989;1,291;4,95;3,57
0,989;1,291;4,95;3,57
1,025;1,283;4,95;3,58
1,025;1,283;4,95;3,58
1,061;1,265;4,95;3,59
1,061;1,265;4,95;3,59
1,097;1,248;4,95;3,6
1,097;1,248;4,95;3,6
1,134;1,231;4,95;3,6
1,134;1,231;4,95;3,61
1,179;1,213;4,95;3,61
1,179;1,213;4,95;3,62
1,225;1,187;4,95;3,62
1,308;1,134;4,95;3,63
1,308;1,134;4,95;3,63
1,308;1,134;4,95;3,63
1,336;1,116;4,95;3,64
1,373;1,099;4,95;3,64
1,373;1,099;4,95;3,65
1,391;1,081;4,95;3,65
1,391;1,081;4,95;3,66
1,401;1,072;4,95;3,66
1,401;1,072;4,95;3,66
1,401;1,063;4,95;3,67
1,401;1,063;4,95;3,67
1,401;1,054;4,95;3,68
1,401;1,054;4,95;3,68
1,401;1,054;4,95;3,68
1,401;1,054;4,95;3,69
1,41;1,054;4,95;3,69
1,41;1,054;4,95;3,7
1,41;1,054;4,95;3,71
1,41;1,054;4,95;3,71
1,41;1,054;4,95;3,71
1,41;1,054;4,95;3,72
1,41;1,054;4,95;3,72
1,41;1,054;4,95;3,73
1,41;1,054;4,95;3,73
1,41;1,054;4,95;3,73
1,41;1,054;4,95;3,74
1,41;1,054;4,95;3,74
1,41;1,054;4,95;3,75
1,41;1,054;4,95;3,75
1,41;1,054;4,95;3,75
1,41;1,054;4,95;3,76
1,41;1,054;4,95;3,76
1,401;1,054;4,95;3,77
1,401;1,054;4,95;3,77
1,382;1,054;4,95;3,77
1,363;1,054;4,95;3,78
1,363;1,054;4,95;3,78
1,363;1,054;4,95;3,79
1,326;1,054;4,95;3,79
1,308;1,054;4,95;3,79
1,308;1,054;4,95;3,8
1,308;1,054;4,95;3,8
1,289;1,054;4,95;3,81
1,289;1,054;4,95;3,81
1,271;1,054;4,95;3,82
1,271;1,054;4,95;3,82
1,253;1,053;4,95;3,82
1,234;1,053;4,95;3,83
1,234;1,053;4,95;3,83
1,198;1,053;4,95;3,84
1,198;1,053;4,95;3,84
1,17;1,053;4,95;3,84
1,17;1,053;4,95;3,85
1,143;1,053;4,95;3,86
1,097;1,053;4,95;3,87
1,025;1,035;4,95;3,87
1,025;1,035;4,95;3,87
0,98;1,026;4,95;3,88
0,98;1,026;4,95;3,88
0,926;1,026;4,95;3,89
0,926;1,026;4,95;3,89
0,882;1,009;4,95;3,89
0,882;1,009;4,95;3,9
0,837;0,991;4,95;3,9
0,811;0,991;4,95;3,91
0,811;0,991;4,95;3,91
0,775;0,983;4,95;3,92
0,775;0,983;4,95;3,92
0,757;0,974;4,95;3,93
0,757;0,974;4,95;3,93
0,749;0,974;4,95;3,93
0,749;0,974;4,95;3,94
0,731;0,965;4,95;3,94
0,731;0,965;4,95;3,95
0,731;0,956;4,95;3,95
0,731;0,956;4,95;3,95
0,722;0,956;4,95;3,96
0,722;0,956;4,95;3,96
0,713;0,956;4,95;3,97
0,713;0,956;4,95;3,97
0,713;0,956;4,95;3,97
0,713;0,956;4,95;3,98
0,704;0,948;4,95;3,98
0,704;0,948;4,95;3,99
0,696;0,948;4,95;3,99
0,696;0,948;4,95;4
0,687;0,948;4,95;4
0,687;0,948;4,95;4,01
0,669;0,939;4,95;4,02
0,652;0,939;4,95;4,02
0,652;0,939;4,95;4,03
0,643;0,93;4,95;4,03
0,643;0,93;4,95;4,04
0,634;0,93;4,95;4,04
0,634;0,93;4,95;4,04
0,625;0,93;4,95;4,05
0,625;0,93;4,95;4,05
0,608;0,93;4,95;4,06
0,608;0,93;4,95;4,06
0,59;0,93;4,95;4,07
0,555;0,93;4,95;4,07
0,555;0,93;4,95;4,07
0,503;0,931;4,95;4,08
0,503;0,931;4,95;4,08
0,433;0,939;4,95;4,09
0,433;0,939;4,95;4,09
0,337;0,939;4,95;4,09
0,337;0,939;4,95;4,1
0,225;0,948;4,95;4,1
0,225;0,948;4,95;4,11
-0,017;0,983;4,95;4,11
-0,017;0,983;4,95;4,12
-0,156;1,017;4,95;4,12
-0,156;1,017;4,95;4,13
-0,346;1,035;4,95;4,13
-0,485;1,061;4,95;4,13
-0,485;1,061;4,95;4,14
-0,617;1,096;4,95;4,14
-0,617;1,096;4,95;4,15
-0,731;1,122;4,95;4,15
-0,731;1,122;4,95;4,16
-0,962;1,185;4,95;4,17
-0,962;1,185;4,95;4,17
-1,034;1,212;4,95;4,18
-1,034;1,212;4,95;4,18
-1,088;1,23;4,95;4,19
-1,088;1,23;4,95;4,19
-1,17;1,258;4,95;4,19
-1,17;1,258;4,95;4,2
-1,262;1,295;4,95;4,2
-1,308;1,322;4,95;4,21
-1,308;1,322;4,95;4,21
-1,354;1,341;4,95;4,22
-1,354;1,341;4,95;4,22
-1,41;1,378;4,95;4,23
-1,41;1,378;4,95;4,23
