X, Y, Z
-0,407;4,797;4,95;1,36
-0,407;4,797;4,95;1,36
-0,459;4,856;4,95;1,37
-0,538;4,961;4,95;1,38
-0,608;5;4,884;1,38
-0,608;5;4,884;1,39
-0,736;5;4,592;1,39
-0,806;5;4,481;1,4
-0,806;5;4,481;1,41
-0,846;5;4,314;1,41
-0,878;5;4,168;1,43
-0,9;5;3,869;1,44
-0,899;5;3,661;1,44
-0,883;5;3,414;1,45
-0,856;5;3,172;1,46
-0,856;5;3,172;1,46
-0,822;5;2,923;1,47
-0,762;5;2,556;1,47
-0,695;5;2,331;1,48
-0,636;5;2,105;1,49
-0,636;5;2,105;1,49
-0,579;5;1,918;1,5
-0,542;5;1,794;1,5
-0,542;5;1,794;1,51
-0,496;5;1,641;1,52
-0,465;5;1,539;1,52
-0,437;5;1,455;1,53
-0,437;5;1,455;1,53
-0,414;5;1,379;1,54
-0,393;5;1,32;1,54
-0,393;5;1,32;1,55
-0,365;5;1,223;1,56
-0,349;5;1,172;1,56
-0,336;5;1,128;1,57
-0,336;5;1,128;1,58
-0,319;5;1,07;1,59
-0,313;5;1,056;1,6
-0,309;5;1,042;1,6
-0,309;5;1,042;1,61
-0,307;5;1,035;1,62
-0,307;5;1,035;1,62
-0,307;5;1,035;1,63
-0,307;5;1,035;1,63
-0,307;5;1,035;1,64
-0,307;5;1,035;1,64
-0,307;5;1,035;1,65
-0,307;5;1,035;1,65
-0,307;5;1,035;1,66
-0,307;5;1,035;1,66
-0,307;5;1,035;1,67
-0,307;5;1,035;1,67
-0,307;5;1,035;1,68
-0,307;5;1,035;1,68
-0,307;5;1,035;1,69
-0,307;5;1,035;1,69
-0,307;5;1,035;1,7
-0,307;5;1,035;1,71
-0,307;5;1,035;1,71
-0,307;5;1,035;1,72
-0,307;5;1,035;1,72
-0,307;5;1,035;1,74
-0,305;5;1,035;1,74
-0,305;5;1,035;1,75
-0,305;5;1,035;1,75
-0,303;5;1,036;1,76
-0,299;5;1,037;1,77
-0,298;5;1,053;1,77
-0,3;5;1,083;1,78
-0,3;5;1,083;1,78
-0,303;5;1,122;1,79
-0,301;5;1,217;1,79
-0,301;5;1,217;1,8
-0,299;5;1,257;1,81
-0,298;5;1,313;1,81
-0,302;5;1,376;1,82
-0,302;5;1,376;1,82
-0,3;5;1,449;1,83
-0,296;5;1,564;1,84
-0,285;5;1,682;1,84
-0,284;5;1,792;1,85
-0,284;5;1,792;1,86
-0,274;5;1,923;1,86
-0,268;5;2,065;1,87
-0,252;5;2,212;1,87
-0,252;5;2,212;1,89
-0,169;5;2,923;1,9
-0,169;5;2,923;1,91
-0,142;5;3,122;1,91
-0,094;5;3,379;1,92
-0,039;5;3,691;1,93
0,035;5;4,042;1,93
0,035;5;4,042;1,94
0,115;5;4,394;1,94
0,21;5;4,813;1,95
0,285;4,75;4,95;1,96
0,285;4,75;4,95;1,96
0,355;4,297;4,95;1,97
0,39;4,067;4,95;1,98
0,416;3,845;4,95;1,99
0,45;3,665;4,95;2
0,468;3,501;4,95;2,01
0,503;3,247;4,95;2,02
0,52;3,164;4,95;2,03
0,529;3,052;4,95;2,05
0,555;2,754;4,95;2,06
0,555;2,676;4,95;2,08
0,573;2,533;4,95;2,09
0,573;2,401;4,95;2,1
0,573;2,354;4,95;2,11
0,573;2,289;4,95;2,12
0,555;2,159;4,95;2,13
0,555;2,113;4,95;2,14
0,546;2,068;4,95;2,17
0,512;1,931;4,95;2,18
0,485;1,832;4,95;2,19
0,45;1,681;4,95;2,21
0,407;1,566;4,95;2,22
0,372;1,426;4,95;2,23
0,329;1,26;4,95;2,24
0,303;1,191;4,95;2,25
0,285;1,13;4,95;2,26
0,277;1,078;4,95;2,27
0,251;1,026;4,95;2,28
0,242;0,974;4,95;2,28
0,225;0,879;4,95;2,29
0,225;0,836;4,95;2,3
0,216;0,784;4,95;2,31
0,216;0,74;4,95;2,31
0,216;0,74;4,95;2,32
0,216;0,645;4,95;2,33
0,216;0,593;4,95;2,35
0,216;0,479;4,95;2,36
0,216;0,427;4,95;2,37
0,216;0,268;4,95;2,38
0,216;0,233;4,95;2,39
0,216;0,189;4,95;2,4
0,216;0,144;4,95;2,4
0,216;0,1;4,95;2,41
0,216;0,046;4,95;2,42
0,214;0;4,91;2,43
0,203;0;4,66;2,43
0,189;0;4,327;2,44
0,175;0;4,007;2,45
0,175;0;4,007;2,45
0,15;0;3,439;2,46
0,14;0;3,208;2,47
0,13;0;2,969;2,48
0,122;0;2,806;2,49
0,114;0;2,616;2,5
0,101;0;2,32;2,51
0,095;0;2,182;2,52
0,09;0;2,057;2,53
0,085;0;1,944;2,53
0,074;0;1,759;2,54
0,074;0;1,759;2,54
0,07;0;1,669;2,55
0,067;0;1,599;2,56
0,062;0;1,539;2,56
0,062;0;1,539;2,57
0,059;0;1,476;2,57
0,053;0;1,433;2,58
0,053;0;1,433;2,58
0,051;0;1,391;2,59
0,051;0;1,391;2,59
0,047;0;1,351;2,6
0,046;0;1,317;2,6
0,046;0;1,317;2,61
0,043;0;1,288;2,61
0,041;0;1,243;2,62
0,041;0;1,243;2,62
0,04;0;1,212;2,63
0,04;0;1,212;2,63
0,039;0;1,187;2,64
0,039;0;1,162;2,64
0,039;0;1,162;2,65
0,033;0;1,11;2,66
0,033;0;1,11;2,66
0,032;0;1,087;2,67
0,031;0;1,053;2,67
0,031;0;1,053;2,68
0,03;0;1,024;2,68
0,028;0;1,003;2,69
0,028;0;1,003;2,69
0,027;0;0,959;2,7
0,027;0;0,959;2,7
0,026;0;0,932;2,71
0,025;0;0,91;2,71
0,025;0;0,91;2,72
0,025;0;0,897;2,72
0,024;0;0,875;2,73
0,024;0;0,875;2,73
0,024;0;0,857;2,74
0,024;0;0,857;2,74
0,024;0;0,842;2,75
0,024;0;0,842;2,75
0,023;0;0,83;2,76
0,023;0;0,809;2,76
0,023;0;0,809;2,77
0,022;0;0,798;2,77
0,022;0;0,798;2,78
0,021;0;0,753;2,78
0,02;0;0,732;2,79
0,02;0;0,732;2,79
0,021;0;0,703;2,8
0,021;0;0,703;2,81
0,02;0;0,637;2,81
0,02;0;0,637;2,82
0,021;0;0,612;2,82
0,02;0;0,582;2,83
0,02;0;0,582;2,83
0,021;0;0,561;2,84
0,02;0;0,543;2,84
0,02;0;0,543;2,85
0,019;0;0,525;2,85
0,019;0;0,525;2,86
0,02;0;0,5;2,86
0,02;0;0,487;2,87
0,02;0;0,487;2,87
0,02;0;0,481;2,88
0,02;0;0,481;2,88
0,021;0;0,47;2,89
0,02;0;0,46;2,89
0,02;0;0,46;2,9
0,021;0;0,453;2,9
0,021;0;0,453;2,91
0,02;0;0,445;2,91
0,02;0;0,436;2,91
0,02;0;0,436;2,92
0,02;0;0,428;2,92
0,02;0;0,428;2,93
0,02;0;0,422;2,93
0,02;0;0,422;2,94
0,021;0;0,412;2,94
0,021;0;0,412;2,95
0,02;0;0,404;2,96
0,02;0;0,399;2,96
0,02;0;0,397;2,97
0,02;0;0,395;2,97
0,02;0;0,395;2,98
0,02;0;0,395;2,98
0,02;0;0,395;2,99
0,02;0;0,395;2,99
0,02;0;0,395;3
0,02;0;0,395;3
0,02;0;0,395;3,01
0,02;0;0,395;3,01
0,02;0;0,395;3,02
0,02;0;0,395;3,02
0,02;0;0,395;3,03
0,02;0;0,395;3,03
0,02;0;0,395;3,03
0,02;0;0,395;3,04
0,02;0;0,395;3,04
0,02;0;0,395;3,05
0,02;0;0,395;3,05
0,02;0;0,395;3,06
0,02;0;0,395;3,06
0,02;0;0,395;3,06
0,02;0;0,395;3,07
0,02;0;0,395;3,08
0,02;0;0,395;3,08
0,02;0;0,395;3,09
0,02;0;0,395;3,09
0,02;0;0,395;3,1
0,02;0;0,395;3,1
0,02;0;0,395;3,11
0,02;0;0,395;3,12
0,02;0;0,397;3,13
0,02;0;0,397;3,13
0,021;0;0,406;3,14
0,022;0;0,418;3,14
0,022;0;0,418;3,15
0,024;0;0,434;3,15
0,024;0;0,434;3,16
0,024;0;0,451;3,16
0,026;0;0,478;3,17
0,026;0;0,478;3,17
0,027;0;0,507;3,18
0,027;0;0,507;3,18
0,029;0;0,542;3,19
0,03;0;0,607;3,19
0,03;0;0,607;3,2
0,027;0;0,654;3,2
0,025;0;0,695;3,21
0,025;0;0,695;3,21
0,02;0;0,729;3,22
0,017;0;0,764;3,22
0,017;0;0,764;3,23
0,013;0;0,807;3,24
0,009;0;0,845;3,25
0,008;0;0,878;3,26
0,005;0;0,904;3,27
-0,005;0;0,966;3,27
-0,005;0;0,966;3,28
-0,007;0;0,986;3,28
-0,009;0;1,003;3,29
-0,009;0;1,021;3,3
-0,013;0;1,035;3,3
-0,013;0;1,035;3,31
-0,016;0;1,05;3,31
-0,019;0;1,068;3,32
-0,019;0;1,068;3,33
-0,021;0;1,08;3,33
-0,023;0;1,091;3,34
-0,023;0;1,091;3,34
-0,025;0;1,106;3,35
-0,025;0;1,106;3,35
-0,034;0;1,138;3,36
-0,038;0;1,158;3,36
-0,038;0;1,158;3,37
-0,043;0;1,178;3,37
-0,051;0;1,221;3,38
-0,051;0;1,221;3,38
-0,059;0;1,247;3,39
-0,062;0;1,274;3,4
-0,068;0;1,301;3,4
-0,068;0;1,301;3,41
-0,075;0;1,344;3,42
-0,098;0;1,435;3,43
-0,129;0;1,57;3,43
-0,129;0;1,57;3,44
-0,15;0;1,651;3,45
-0,173;0;1,737;3,45
-0,208;0;1,853;3,46
-0,24;0;1,982;3,47
-0,288;0;2,155;3,48
-0,345;0;2,308;3,48
-0,345;0;2,308;3,49
-0,43;0;2,569;3,5
-0,526;0;2,839;3,51
-0,639;0;3,167;3,51
-0,864;0;3,741;3,52
-1,041;0;4,205;3,53
-1,244;0;4,71;3,53
-1,382;0,075;4,95;3,54
-1,466;0,173;4,95;3,54
-1,466;0,173;4,95;3,55
-1,532;0,244;4,95;3,56
-1,608;0,324;4,95;3,57
-1,656;0,368;4,95;3,58
-1,714;0,412;4,95;3,58
-1,763;0,457;4,95;3,59
-1,763;0,457;4,95;3,59
-1,88;0,537;4,95;3,6
-1,93;0,563;4,95;3,61
-1,98;0,599;4,95;3,61
-1,98;0,599;4,95;3,62
-2,04;0,635;4,95;3,63
-2,091;0,653;4,95;3,63
-2,142;0,68;4,95;3,64
-2,204;0,697;4,95;3,64
-2,204;0,697;4,95;3,65
-2,287;0,724;4,95;3,66
-2,372;0,732;4,95;3,66
-2,372;0,732;4,95;3,67
-2,446;0,759;4,95;3,67
-2,555;0,786;4,95;3,68
-2,621;0,785;4,95;3,68
-2,621;0,785;4,95;3,69
-2,676;0,794;4,95;3,7
-2,733;0,803;4,95;3,7
-2,766;0,802;4,95;3,71
-2,766;0,802;4,95;3,71
-2,812;0,811;4,95;3,73
-2,869;0,81;4,95;3,73
-2,869;0,81;4,95;3,74
-2,904;0,81;4,95;3,74
-2,963;0,819;4,95;3,75
-2,963;0,819;4,95;3,75
-3,021;0,818;4,95;3,76
-3,117;0,816;4,95;3,77
-3,117;0,816;4,95;3,77
-3,252;0,835;4,95;3,78
-3,44;0,832;4,95;3,78
-3,69;0,849;4,95;3,79
-3,69;0,849;4,95;3,79
-3,952;0,867;4,95;3,8
-4,273;0,863;4,95;3,81
-4,273;0,863;4,95;3,81
-4,568;0,871;4,95;3,82
-4,814;0,867;4,95;3,82
-4,95;0,867;4,814;3,83
-4,95;0,867;4,814;3,83
-4,95;0,87;4,6;3,84
-4,95;0,875;4,258;3,84
-4,95;0,875;4,258;3,85
-4,95;0,877;4,066;3,86
-4,95;0,879;3,881;3,86
-4,95;0,879;3,881;3,87
-4,95;0,881;3,703;3,88
-4,95;0,886;3,289;3,89
-4,95;0,888;3,105;3,9
-4,95;0,87;2,846;3,9
-4,95;0,87;2,846;3,91
-4,95;0,873;2,599;3,91
-4,95;0,856;2,361;3,92
-4,95;0,86;2;3,93
-4,95;0,86;2;3,93
-4,95;0,844;1,782;3,94
-4,95;0,844;1,782;3,94
-4,95;0,846;1,599;3,95
-4,95;0,847;1,419;3,96
-4,95;0,849;1,243;3,96
-4,95;0,849;1,106;3,97
-4,95;0,85;0,935;3,97
-4,95;0,85;0,935;3,98
-4,95;0,85;0,935;3,98
-4,95;0,851;0,793;3,99
-4,95;0,852;0,617;3,99
-4,95;0,852;0,617;3,99
-4,95;0,853;0,424;4
-4,95;0,853;0,424;4
-4,95;0,862;0,121;4,01
-4,95;0,862;0,121;4,01
-4,95;0,862;-0,086;4,01
-4,95;0,862;-0,086;4,02
-4,95;0,879;-0,294;4,03
-4,95;0,895;-0,722;4,04
-4,95;0,895;-0,722;4,05
-4,95;0,894;-0,935;4,05
-4,95;0,894;-1,134;4,05
-4,95;0,894;-1,134;4,06
-4,95;0,893;-1,336;4,06
-4,95;0,893;-1,336;4,07
-4,95;0,91;-1,504;4,07
-4,95;0,91;-1,504;4,08
-4,95;0,909;-1,656;4,08
-4,95;0,909;-1,656;4,08
-4,95;0,926;-1,91;4,09
-4,95;0,926;-1,91;4,09
-4,95;0,925;-2,02;4,1
-4,95;0,925;-2,02;4,1
-4,95;0,925;-2,101;4,1
-4,95;0,925;-2,101;4,11
-4,95;0,934;-2,183;4,11
-4,95;0,934;-2,183;4,12
-4,95;0,934;-2,256;4,12
-4,95;0,934;-2,256;4,12
-4,95;0,933;-2,298;4,13
-4,95;0,933;-2,298;4,13
-4,95;0,933;-2,35;4,14
-4,95;0,942;-2,404;4,14
-4,95;0,942;-2,404;4,15
-4,95;0,942;-2,457;4,15
-4,95;0,942;-2,457;4,16
-4,95;0,942;-2,5;4,16
-4,95;0,942;-2,5;4,16
-4,95;0,961;-2,621;4,17
-4,95;0,961;-2,621;4,17
-4,95;0,961;-2,71;4,18
-4,95;0,96;-2,835;4,19
-4,95;0,97;-2,951;4,19
-4,95;0,97;-2,951;4,2
-4,95;0,97;-2,951;4,2
-4,95;0,99;-3,105;4,2
-4,95;1,01;-3,301;4,21
-4,95;1,01;-3,301;4,21
-4,95;1,021;-3,466;4,22
-4,95;1,043;-3,676;4,23
-4,95;1,043;-3,676;4,23
-4,95;1,066;-3,881;4,23
-4,95;1,066;-3,881;4,24
-4,95;1,078;-4,066;4,24
-4,95;1,105;-4,473;4,25
-4,95;1,105;-4,473;4,25
-4,95;1,107;-4,681;4,26
-4,95;1,107;-4,681;4,26
-4,95;1,109;-4,898;4,26
-4,95;1,109;-4,898;4,27
-4,78;1,108;-4,95;4,27
-4,78;1,108;-4,95;4,28
-4,648;1,107;-4,95;4,28
-4,648;1,107;-4,95;4,28
-4,52;1,105;-4,95;4,29
-4,52;1,105;-4,95;4,29
-4,441;1,104;-4,95;4,29
-4,441;1,104;-4,95;4,3
-4,441;1,104;-4,95;4,3
-4,364;1,104;-4,95;4,31
-4,364;1,104;-4,95;4,31
-4,333;1,103;-4,95;4,31
-4,333;1,103;-4,95;4,32
-4,318;1,103;-4,95;4,32
-4,318;1,103;-4,95;4,33
-4,318;1,103;-4,95;4,34
-4,318;1,103;-4,95;4,34
-4,318;1,103;-4,95;4,34
-4,318;1,103;-4,95;4,35
-4,318;1,103;-4,95;4,35
-4,318;1,103;-4,95;4,36
-4,318;1,103;-4,95;4,36
-4,318;1,103;-4,95;4,36
-4,318;1,103;-4,95;4,37
-4,318;1,103;-4,95;4,37
-4,318;1,103;-4,95;4,37
-4,318;1,103;-4,95;4,38
-4,318;1,103;-4,95;4,38
-4,318;1,103;-4,95;4,39
-4,318;1,103;-4,95;4,39
-4,318;1,103;-4,95;4,39
-4,318;1,103;-4,95;4,4
-4,318;1,103;-4,95;4,4
-4,318;1,103;-4,95;4,4
-4,318;1,103;-4,95;4,41
-4,318;1,103;-4,95;4,41
-4,318;1,103;-4,95;4,41
-4,318;1,103;-4,95;4,42
-4,318;1,103;-4,95;4,42
-4,318;1,103;-4,95;4,42
-4,318;1,103;-4,95;4,43
-4,318;1,103;-4,95;4,43
-4,318;1,103;-4,95;4,44
-4,318;1,103;-4,95;4,44
-4,318;1,103;-4,95;4,44
-4,318;1,103;-4,95;4,45
-4,318;1,103;-4,95;4,45
-4,318;1,103;-4,95;4,46
-4,318;1,103;-4,95;4,46
-4,318;1,103;-4,95;4,46
-4,333;1,103;-4,95;4,47
-4,333;1,103;-4,95;4,47
-4,395;1,104;-4,95;4,48
-4,395;1,104;-4,95;4,5
-4,616;1,106;-4,95;4,51
-4,714;1,107;-4,95;4,51
-4,814;1,108;-4,95;4,51
-4,814;1,108;-4,95;4,52
-4,95;1,11;-4,933;4,53
-4,95;1,108;-4,763;4,53
-4,95;1,108;-4,763;4,54
-4,95;1,106;-4,584;4,54
-4,95;1,106;-4,584;4,54
-4,95;1,103;-4,303;4,55
-4,95;1,103;-4,303;4,55
-4,95;1,099;-3,937;4,56
-4,95;1,099;-3,937;4,56
-4,95;1,096;-3,583;4,56
-4,95;1,096;-3,583;4,57
-4,95;1,101;-2,986;4,58
-4,95;1,097;-2,577;4,59
-4,95;1,094;-2,173;4,59
-4,95;1,092;-1,802;4,59
-4,95;1,092;-1,802;4,6
-4,95;1,092;-1,802;4,6
-4,95;1,108;-1,429;4,61
-4,95;1,108;-1,429;4,61
-4,95;1,106;-1,043;4,61
-4,95;1,106;-1,043;4,62
-4,95;1,105;-0,652;4,62
-4,95;1,104;-0,268;4,63
-4,95;1,104;-0,268;4,64
-4,95;1,121;0,112;4,64
-4,95;1,139;0,494;4,65
-4,95;1,167;0,882;4,65
-4,95;1,167;0,882;4,66
-4,95;1,19;1,57;4,66
-4,95;1,19;1,57;4,67
-4,95;1,196;2,03;4,67
-4,95;1,223;2,49;4,68
-4,95;1,223;2,49;4,68
-4,95;1,233;3,01;4,69
-4,95;1,244;3,531;4,69
-4,95;1,244;3,531;4,7
-4,95;1,258;4,11;4,7
-4,95;1,275;4,714;4,71
-4,95;1,275;4,714;4,71
-4,568;1,294;4,95;4,72
-3,994;1,278;4,95;4,73
-3,994;1,278;4,95;4,73
-3,492;1,264;4,95;4,74
-2,789;1,268;4,95;4,74
-2,789;1,268;4,95;4,75
-2,382;1,259;4,95;4,75
-2,02;1,252;4,95;4,76
-2,02;1,252;4,95;4,76
-1,695;1,247;4,95;4,78
-1,061;1,239;4,95;4,79
-0,485;1,226;4,95;4,8
-0,485;1,226;4,95;4,8
-0,199;1,225;4,95;4,81
0,104;1,208;4,95;4,82
0,52;1,209;4,95;4,82
0,52;1,209;4,95;4,83
0,811;1,193;4,95;4,84
1,363;1,197;4,95;4,86
1,91;1,204;4,95;4,87
2,173;1,208;4,95;4,88
2,436;1,193;4,95;4,89
2,676;1,197;4,95;4,89
2,951;1,201;4,95;4,9
2,951;1,201;4,95;4,9
3,377;1,209;4,95;4,91
3,663;1,215;4,95;4,91
3,966;1,221;4,95;4,92
3,966;1,221;4,95;4,93
4,288;1,229;4,95;4,93
4,632;1,237;4,95;4,94
4,95;1,242;4,864;4,95
4,95;1,233;4,473;4,96
4,95;1,225;4,11;4,96
4,95;1,217;3,771;4,97
4,95;1,211;3,479;4,97
4,95;1,211;3,479;4,98
4,95;1,202;2,986;4,98
4,95;1,202;2,986;4,99
4,95;1,197;2,733;4,99
4,95;1,193;2,468;5
4,95;1,193;2,468;5
4,95;1,2;2,277;5,01
4,95;1,2;2,277;5,01
4,95;1,197;2,081;5,02
4,95;1,213;1,92;5,02
4,95;1,213;1,92;5,03
4,95;1,211;1,763;5,15
4,95;1,347;-0,346;5,16
4,95;1,375;-0,652;5,17
4,95;1,375;-0,652;5,17
4,95;1,377;-0,819;5,18
4,95;1,377;-0,819;5,18
4,95;1,397;-0,953;5,19
4,95;1,399;-1,097;5,19
4,95;1,399;-1,097;5,2
4,95;1,42;-1,243;5,2
4,95;1,422;-1,363;5,21
4,95;1,422;-1,363;5,21
4,95;1,451;-1,457;5,22
4,95;1,475;-1,666;5,22
4,95;1,475;-1,666;5,23
4,95;1,475;-1,666;5,23
4,95;1,498;-1,792;5,24
4,95;1,498;-1,792;5,24
4,95;1,501;-1,9;5,24
4,95;1,501;-1,9;5,25
4,95;1,506;-2,03;5,25
4,95;1,506;-2,03;5,26
4,95;1,52;-2,163;5,26
4,95;1,52;-2,163;5,26
4,95;1,524;-2,266;5,27
4,95;1,549;-2,404;5,27
4,95;1,549;-2,404;5,28
4,95;1,549;-2,404;5,28
4,95;1,556;-2,544;5,29
4,95;1,556;-2,544;5,29
4,95;1,562;-2,688;5,29
4,95;1,562;-2,688;5,3
4,95;1,578;-2,812;5,3
4,95;1,578;-2,812;5,3
4,95;1,593;-3,093;5,31
4,95;1,604;-3,289;5,32
4,95;1,613;-3,453;5,32
4,95;1,613;-3,453;5,33
4,95;1,625;-3,649;5,33
4,95;1,625;-3,649;5,34
4,95;1,635;-3,826;5,34
4,95;1,635;-3,826;5,34
4,95;1,65;-4,052;5,35
4,95;1,65;-4,052;5,35
4,95;1,65;-4,052;5,35
4,95;1,662;-4,243;5,36
4,95;1,676;-4,441;5,36
4,95;1,676;-4,441;5,36
4,95;1,676;-4,441;5,37
4,95;1,687;-4,616;5,37
4,95;1,687;-4,616;5,38
4,95;1,697;-4,747;5,38
4,95;1,697;-4,747;5,38
4,933;1,71;-4,95;5,39
4,933;1,71;-4,95;5,39
4,847;1,704;-4,95;5,39
4,847;1,704;-4,95;5,4
4,797;1,7;-4,95;5,4
4,797;1,7;-4,95;5,4
4,797;1,7;-4,95;5,41
4,747;1,697;-4,95;5,41
4,697;1,693;-4,95;5,42
4,697;1,693;-4,95;5,42
4,665;1,691;-4,95;5,43
4,665;1,691;-4,95;5,43
4,632;1,689;-4,95;5,44
4,632;1,689;-4,95;5,44
4,632;1,689;-4,95;5,44
4,616;1,687;-4,95;5,45
4,616;1,687;-4,95;5,45
4,6;1,686;-4,95;5,45
4,6;1,686;-4,95;5,46
4,584;1,685;-4,95;5,47
4,568;1,684;-4,95;5,47
4,568;1,684;-4,95;5,47
4,568;1,684;-4,95;5,48
4,568;1,684;-4,95;5,48
4,568;1,684;-4,95;5,49
4,568;1,684;-4,95;5,49
4,568;1,684;-4,95;5,49
4,568;1,684;-4,95;5,5
4,568;1,684;-4,95;5,5
4,568;1,684;-4,95;5,5
4,568;1,684;-4,95;5,51
4,568;1,684;-4,95;5,51
4,568;1,684;-4,95;5,51
4,568;1,684;-4,95;5,52
4,568;1,684;-4,95;5,52
4,568;1,684;-4,95;5,53
4,568;1,684;-4,95;5,53
4,568;1,684;-4,95;5,53
4,568;1,684;-4,95;5,54
4,568;1,684;-4,95;5,54
4,568;1,684;-4,95;5,54
4,568;1,684;-4,95;5,55
4,568;1,684;-4,95;5,55
4,568;1,684;-4,95;5,55
4,568;1,684;-4,95;5,56
4,568;1,684;-4,95;5,56
4,568;1,684;-4,95;5,56
4,568;1,684;-4,95;5,57
4,568;1,684;-4,95;5,57
4,568;1,684;-4,95;5,58
4,568;1,684;-4,95;5,58
4,568;1,684;-4,95;5,58
4,568;1,684;-4,95;5,59
4,568;1,684;-4,95;5,59
4,568;1,684;-4,95;5,59
4,568;1,684;-4,95;5,6
4,568;1,684;-4,95;5,6
4,568;1,684;-4,95;5,6
4,568;1,684;-4,95;5,61
4,568;1,684;-4,95;5,61
4,568;1,684;-4,95;5,62
4,568;1,684;-4,95;5,62
4,568;1,684;-4,95;5,63
4,568;1,684;-4,95;5,63
4,568;1,684;-4,95;5,63
4,568;1,684;-4,95;5,64
4,568;1,684;-4,95;5,64
4,632;1,689;-4,95;5,65
4,632;1,689;-4,95;5,65
4,632;1,689;-4,95;5,65
4,73;1,695;-4,95;5,66
4,73;1,695;-4,95;5,66
4,95;1,711;-4,95;5,66
4,95;1,711;-4,95;5,67
4,95;1,695;-4,73;5,68
4,95;1,607;-4,473;5,69
4,95;1,549;-4,273;5,69
4,95;1,445;-3,994;5,69
4,95;1,445;-3,994;5,7
4,95;1,345;-3,69;5,71
4,95;1,252;-3,402;5,72
4,95;0,971;-2,632;5,73
4,95;0,971;-2,632;5,74
4,95;0,838;-2,34;5,75
4,95;0,604;-1,811;5,75
4,95;0,604;-1,811;5,76
4,95;0,481;-1,58;5,76
4,95;0,481;-1,58;5,76
4,95;0,343;-1,354;5,77
4,95;0,223;-1,143;5,78
4,95;0,084;-0,962;5,79
4,769;0;-0,755;5,8
4,108;0;-0,461;5,8
4,108;0;-0,461;5,81
3,72;0;-0,299;5,81
