X, Y, Z
0,243;0;2,171;0,87
0,243;0;2,171;0,87
0,243;0;2,171;0,87
0,243;0;2,171;0,88
0,243;0;2,171;0,88
0,243;0;2,171;0,88
0,243;0;2,171;0,89
0,243;0;2,171;0,89
0,243;0;2,171;0,89
0,243;0;2,171;0,9
0,243;0;2,171;0,9
0,243;0;2,171;0,91
0,243;0;2,171;0,91
0,243;0;2,171;0,91
0,243;0;2,171;0,92
0,243;0;2,171;0,92
0,243;0;2,171;0,92
0,243;0;2,171;0,93
0,243;0;2,171;0,93
0,243;0;2,171;0,94
0,243;0;2,171;0,94
0,243;0;2,171;0,94
0,243;0;2,171;0,95
0,243;0;2,171;0,95
0,243;0;2,171;0,95
0,243;0;2,171;0,96
0,243;0;2,171;0,96
0,243;0;2,171;0,96
0,243;0;2,171;0,97
0,243;0;2,171;0,97
0,243;0;2,171;0,98
0,243;0;2,171;0,98
0,243;0;2,171;0,98
0,243;0;2,171;0,99
0,243;0;2,171;0,99
0,243;0;2,171;1
0,243;0;2,171;1
0,243;0;2,171;1,01
0,243;0;2,171;1,01
0,243;0;2,171;1,02
0,243;0;2,171;1,02
0,243;0;2,171;1,03
0,243;0;2,171;1,03
0,243;0;2,171;1,04
0,243;0;2,171;1,04
0,243;0;2,171;1,05
0,243;0;2,171;1,05
0,243;0;2,171;1,06
0,243;0;2,171;1,06
0,243;0;2,171;1,06
0,243;0;2,171;1,07
0,243;0;2,171;1,07
0,243;0;2,171;1,08
0,243;0;2,171;1,08
0,243;0;2,171;1,09
0,243;0;2,171;1,09
0,243;0;2,171;1,1
0,243;0;2,171;1,1
0,243;0;2,171;1,11
0,243;0;2,171;1,11
0,243;0;2,171;1,12
0,243;0;2,171;1,12
0,243;0;2,171;1,13
0,243;0;2,171;1,13
0,243;0;2,171;1,14
0,243;0;2,171;1,14
0,243;0;2,171;1,15
0,243;0;2,171;1,15
0,243;0;2,171;1,16
0,243;0;2,171;1,16
0,243;0;2,171;1,16
0,243;0;2,171;1,17
0,243;0;2,171;1,17
0,243;0;2,171;1,18
0,243;0;2,171;1,18
0,243;0;2,171;1,19
0,243;0;2,171;1,19
0,243;0;2,171;1,2
0,243;0;2,171;1,2
0,243;0;2,171;1,21
0,243;0;2,171;1,21
0,243;0;2,171;1,22
0,243;0;2,171;1,22
0,243;0;2,171;1,23
0,243;0;2,171;1,23
0,243;0;2,171;1,24
0,243;0;2,171;1,25
0,246;0;2,191;1,25
0,249;0;2,222;1,26
0,249;0;2,222;1,26
0,249;0;2,222;1,26
0,249;0;2,222;1,27
0,25;0;2,232;1,27
0,25;0;2,232;1,28
0,252;0;2,243;1,28
0,252;0;2,243;1,29
0,253;0;2,253;1,29
0,253;0;2,253;1,3
0,253;0;2,253;1,3
0,254;0;2,264;1,31
0,254;0;2,264;1,31
0,256;0;2,286;1,32
0,258;0;2,296;1,32
0,258;0;2,296;1,32
0,259;0;2,308;1,33
0,259;0;2,308;1,34
0,26;0;2,319;1,34
0,261;0;2,33;1,35
0,261;0;2,33;1,35
0,264;0;2,353;1,36
0,266;0;2,376;1,36
0,266;0;2,376;1,37
0,269;0;2,399;1,37
0,27;0;2,411;1,38
0,27;0;2,411;1,38
0,269;0;2,436;1,39
0,271;0;2,498;1,39
0,271;0;2,498;1,4
0,276;0;2,537;1,4
0,281;0;2,59;1,41
0,281;0;2,59;1,41
0,277;0;2,632;1,42
0,277;0;2,632;1,42
0,283;0;2,689;1,43
0,287;0;2,732;1,43
0,287;0;2,732;1,44
0,287;0;2,778;1,44
0,295;0;2,856;1,45
0,295;0;2,856;1,46
0,302;0;2,922;1,46
0,306;0;3,008;1,46
0,306;0;3,008;1,47
0,306;0;3,008;1,47
0,317;0;3,117;1,48
0,317;0;3,235;1,48
0,317;0;3,235;1,49
0,334;0;3,403;1,49
0,334;0;3,403;1,5
0,354;0;3,613;1,5
0,375;0;3,963;1,51
0,375;0;3,963;1,51
0,399;0;4,383;1,51
0,399;0;4,383;1,52
0,437;0;4,896;1,52
0,437;0;4,896;1,53
0,424;0,124;4,95;1,53
0,424;0,124;4,95;1,54
0,424;0,24;4,95;1,54
0,424;0,24;4,95;1,54
0,407;0,381;4,95;1,55
0,39;0,574;4,95;1,55
0,39;0,574;4,95;1,56
0,39;0,67;4,95;1,56
0,39;0,67;4,95;1,57
0,39;0,74;4,95;1,57
0,39;0,74;4,95;1,58
0,39;0,792;4,95;1,58
0,39;0,792;4,95;1,58
0,39;0,844;4,95;1,59
0,39;0,905;4,95;1,61
0,39;1;4,95;1,62
0,39;1,035;4,95;1,62
0,39;1,095;4,95;1,63
0,39;1,095;4,95;1,63
0,381;1,182;4,95;1,64
0,381;1,225;4,95;1,65
0,381;1,269;4,95;1,65
0,381;1,269;4,95;1,65
0,372;1,321;4,95;1,66
0,372;1,321;4,95;1,66
0,372;1,365;4,95;1,67
0,372;1,365;4,95;1,67
0,355;1,399;4,95;1,68
0,355;1,399;4,95;1,68
0,355;1,443;4,95;1,69
0,355;1,469;4,95;1,69
0,355;1,469;4,95;1,7
0,355;1,504;4,95;1,7
0,355;1,504;4,95;1,71
0,355;1,522;4,95;1,71
0,355;1,522;4,95;1,71
0,355;1,53;4,95;1,72
0,355;1,53;4,95;1,72
0,355;1,53;4,95;1,73
0,355;1,53;4,95;1,73
0,355;1,53;4,95;1,73
0,355;1,53;4,95;1,74
0,355;1,53;4,95;1,74
0,355;1,53;4,95;1,74
0,355;1,53;4,95;1,75
0,355;1,53;4,95;1,75
0,355;1,53;4,95;1,76
0,355;1,53;4,95;1,76
0,355;1,53;4,95;1,76
0,355;1,53;4,95;1,77
0,355;1,53;4,95;1,77
0,355;1,53;4,95;1,77
0,355;1,53;4,95;1,78
0,355;1,53;4,95;1,78
0,355;1,53;4,95;1,79
0,355;1,53;4,95;1,79
0,355;1,53;4,95;1,79
0,355;1,53;4,95;1,8
0,355;1,53;4,95;1,8
0,355;1,53;4,95;1,81
0,355;1,53;4,95;1,81
0,355;1,53;4,95;1,82
0,355;1,53;4,95;1,82
0,355;1,53;4,95;1,83
0,355;1,53;4,95;1,83
0,355;1,53;4,95;1,84
0,346;1,53;4,95;1,84
0,346;1,53;4,95;1,84
0,346;1,53;4,95;1,85
0,32;1,53;4,95;1,85
0,32;1,53;4,95;1,86
0,277;1,504;4,95;1,86
0,277;1,504;4,95;1,87
0,233;1,486;4,95;1,87
0,164;1,451;4,95;1,88
0,164;1,451;4,95;1,88
0,164;1,451;4,95;1,88
0,121;1,416;4,95;1,89
0,121;1,416;4,95;1,89
0,086;1,398;4,95;1,9
0,052;1,372;4,95;1,9
0,052;1,372;4,95;1,91
0,017;1,355;4,95;1,91
0,017;1,355;4,95;1,92
-0,009;1,337;4,95;1,92
-0,035;1,329;4,95;1,93
-0,035;1,329;4,95;1,93
-0,06;1,32;4,95;1,93
-0,06;1,32;4,95;1,94
-0,078;1,294;4,95;1,94
-0,078;1,294;4,95;1,95
-0,086;1,294;4,95;1,95
-0,095;1,294;4,95;1,96
-0,095;1,294;4,95;1,96
-0,095;1,294;4,95;1,97
-0,095;1,294;4,95;1,97
-0,112;1,285;4,95;1,98
-0,112;1,285;4,95;1,98
-0,112;1,285;4,95;1,99
-0,121;1,286;4,95;1,99
-0,121;1,286;4,95;2
-0,13;1,286;4,95;2
-0,13;1,286;4,95;2
-0,13;1,277;4,95;2,01
-0,138;1,277;4,95;2,01
-0,138;1,277;4,95;2,02
-0,138;1,277;4,95;2,02
-0,138;1,277;4,95;2,03
-0,147;1,268;4,95;2,03
-0,147;1,268;4,95;2,03
-0,156;1,26;4,95;2,04
-0,156;1,26;4,95;2,04
-0,156;1,26;4,95;2,04
-0,156;1,26;4,95;2,05
-0,156;1,251;4,95;2,05
-0,156;1,251;4,95;2,06
-0,156;1,251;4,95;2,06
-0,156;1,251;4,95;2,07
-0,156;1,251;4,95;2,07
-0,156;1,251;4,95;2,08
-0,156;1,251;4,95;2,08
-0,156;1,251;4,95;2,08
-0,156;1,251;4,95;2,09
-0,156;1,251;4,95;2,09
-0,156;1,251;4,95;2,09
-0,156;1,251;4,95;2,1
-0,156;1,251;4,95;2,1
-0,156;1,251;4,95;2,1
-0,156;1,251;4,95;2,11
-0,156;1,251;4,95;2,11
-0,156;1,251;4,95;2,11
-0,156;1,251;4,95;2,12
-0,156;1,225;4,95;2,12
-0,156;1,225;4,95;2,13
-0,156;1,208;4,95;2,13
-0,156;1,208;4,95;2,13
-0,156;1,19;4,95;2,14
-0,156;1,19;4,95;2,14
-0,138;1,182;4,95;2,15
-0,138;1,182;4,95;2,15
-0,112;1,164;4,95;2,15
-0,112;1,164;4,95;2,16
-0,104;1,156;4,95;2,16
-0,104;1,156;4,95;2,17
-0,095;1,13;4,95;2,17
-0,086;1,13;4,95;2,17
-0,086;1,13;4,95;2,18
-0,086;1,13;4,95;2,18
-0,086;1,121;4,95;2,19
-0,086;1,121;4,95;2,19
-0,086;1,121;4,95;2,2
-0,078;1,121;4,95;2,2
-0,078;1,121;4,95;2,2
-0,078;1,121;4,95;2,21
-0,078;1,121;4,95;2,21
-0,078;1,121;4,95;2,21
-0,078;1,112;4,95;2,22
-0,069;1,112;4,95;2,22
-0,069;1,112;4,95;2,23
-0,069;1,112;4,95;2,23
-0,069;1,112;4,95;2,24
-0,069;1,104;4,95;2,24
-0,069;1,104;4,95;2,24
-0,069;1,104;4,95;2,25
-0,069;1,104;4,95;2,25
-0,069;1,104;4,95;2,26
-0,069;1,104;4,95;2,26
-0,069;1,104;4,95;2,26
-0,069;1,104;4,95;2,27
-0,069;1,104;4,95;2,27
-0,069;1,104;4,95;2,28
-0,069;1,104;4,95;2,28
-0,069;1,104;4,95;2,29
-0,069;1,104;4,95;2,29
-0,069;1,104;4,95;2,3
-0,069;1,104;4,95;2,3
-0,069;1,104;4,95;2,31
-0,069;1,104;4,95;2,31
-0,069;1,104;4,95;2,31
-0,069;1,104;4,95;2,32
-0,069;1,104;4,95;2,32
-0,069;1,104;4,95;2,33
-0,069;1,104;4,95;2,33
-0,069;1,104;4,95;2,34
-0,069;1,104;4,95;2,34
-0,069;1,104;4,95;2,35
-0,069;1,104;4,95;2,35
-0,069;1,104;4,95;2,37
-0,069;1,104;4,95;2,38
-0,069;1,104;4,95;2,38
-0,069;1,104;4,95;2,39
-0,069;1,104;4,95;2,39
-0,069;1,104;4,95;2,4
-0,069;1,104;4,95;2,4
-0,069;1,104;4,95;2,4
-0,069;1,104;4,95;2,41
-0,069;1,104;4,95;2,41
-0,069;1,104;4,95;2,42
-0,069;1,104;4,95;2,42
-0,069;1,104;4,95;2,43
-0,069;1,104;4,95;2,43
-0,069;1,104;4,95;2,43
-0,069;1,104;4,95;2,44
-0,069;1,104;4,95;2,44
-0,069;1,104;4,95;2,45
-0,069;1,104;4,95;2,45
-0,069;1,104;4,95;2,46
-0,069;1,104;4,95;2,46
-0,069;1,104;4,95;2,46
-0,069;1,104;4,95;2,47
-0,069;1,104;4,95;2,47
-0,069;1,104;4,95;2,48
-0,069;1,104;4,95;2,48
-0,069;1,104;4,95;2,48
-0,069;1,104;4,95;2,49
-0,069;1,104;4,95;2,49
-0,069;1,104;4,95;2,5
-0,069;1,104;4,95;2,5
-0,069;1,104;4,95;2,51
-0,069;1,104;4,95;2,51
-0,069;1,104;4,95;2,51
-0,069;1,104;4,95;2,53
