X, Y, Z, Time
-0,485;0,887;4,95;0,9
-0,485;0,887;4,95;0,9
-0,485;0,887;4,95;0,91
-0,485;0,887;4,95;0,91
-0,485;0,887;4,95;0,92
-0,477;0,896;4,95;0,92
-0,477;0,896;4,95;0,93
-0,477;0,905;4,95;0,93
-0,477;0,905;4,95;0,94
-0,468;0,905;4,95;0,94
-0,468;0,905;4,95;0,94
-0,459;0,913;4,95;0,95
-0,433;0,913;4,95;0,95
-0,433;0,913;4,95;0,96
-0,416;0,922;4,95;0,97
-0,416;0,922;4,95;0,97
-0,407;0,922;4,95;0,98
-0,39;0,931;4,95;0,98
-0,381;0,931;4,95;0,98
-0,381;0,931;4,95;0,99
-0,381;0,931;4,95;0,99
-0,364;0,939;4,95;1
-0,346;0,939;4,95;1
-0,346;0,939;4,95;1,01
-0,337;0,939;4,95;1,01
-0,337;0,939;4,95;1,02
-0,329;0,939;4,95;1,02
-0,329;0,939;4,95;1,03
-0,329;0,939;4,95;1,03
-0,329;0,939;4,95;1,03
-0,32;0,939;4,95;1,04
-0,311;0,939;4,95;1,04
-0,311;0,939;4,95;1,05
-0,294;0,939;4,95;1,05
-0,294;0,939;4,95;1,06
-0,259;0,922;4,95;1,06
-0,259;0,922;4,95;1,07
-0,233;0,922;4,95;1,07
-0,19;0,905;4,95;1,08
-0,19;0,905;4,95;1,08
-0,164;0,896;4,95;1,08
-0,164;0,896;4,95;1,09
-0,112;0,896;4,95;1,09
-0,112;0,896;4,95;1,1
-0,078;0,896;4,95;1,1
-0,078;0,896;4,95;1,11
-0,06;0,896;4,95;1,11
-0,043;0,896;4,95;1,11
-0,043;0,896;4,95;1,12
-0,035;0,896;4,95;1,12
-0,035;0,896;4,95;1,13
-0,035;0,896;4,95;1,13
-0,035;0,896;4,95;1,14
-0,017;0,905;4,95;1,14
-0,009;0,914;4,95;1,15
0;0,914;4,95;1,16
0;0,914;4,95;1,16
0;0,914;4,95;1,17
0,009;0,931;4,95;1,17
0,009;0,931;4,95;1,18
0,017;0,931;4,95;1,18
0,017;0,931;4,95;1,19
0,026;0,94;4,95;1,19
0,026;0,948;4,95;1,2
0,026;0,948;4,95;1,2
0,035;0,948;4,95;1,21
0,035;0,948;4,95;1,21
0,035;0,948;4,95;1,21
0,035;0,948;4,95;1,22
0,035;0,957;4,95;1,22
0,035;0,957;4,95;1,23
0,043;0,965;4,95;1,23
0,043;0,965;4,95;1,24
0,043;0,965;4,95;1,24
0,043;0,965;4,95;1,25
0,043;0,974;4,95;1,25
0,052;0,983;4,95;1,25
0,052;0,983;4,95;1,26
0,052;0,991;4,95;1,26
0,052;0,991;4,95;1,27
0,052;0,991;4,95;1,27
0,052;0,991;4,95;1,27
0,06;1;4,95;1,28
0,06;1;4,95;1,28
0,06;1,009;4,95;1,29
0,06;1,009;4,95;1,29
0,06;1,009;4,95;1,3
0,06;1,009;4,95;1,3
0,06;1,009;4,95;1,3
0,06;1,009;4,95;1,31
0,06;1,009;4,95;1,31
0,06;1,009;4,95;1,32
0,06;1,009;4,95;1,32
0,06;1,009;4,95;1,32
0,06;1,009;4,95;1,33
0,06;1,009;4,95;1,33
0,06;1,009;4,95;1,34
0,06;1,009;4,95;1,34
0,06;1,009;4,95;1,34
0,06;1,017;4,95;1,35
0,06;1,017;4,95;1,36
0,06;1,017;4,95;1,36
0,06;1,017;4,95;1,37
0,06;1,017;4,95;1,38
0,06;1,017;4,95;1,39
0,06;1,017;4,95;1,39
0,06;1,017;4,95;1,4
0,06;1,017;4,95;1,4
0,06;1,017;4,95;1,4
0,06;1,017;4,95;1,42
0,06;1,017;4,95;1,42
0,06;1,017;4,95;1,43
0,06;1,017;4,95;1,43
0,06;1,017;4,95;1,44
0,06;1,017;4,95;1,44
0,06;1,017;4,95;1,44
0,06;1,017;4,95;1,45
0,06;1,017;4,95;1,45
0,06;1,017;4,95;1,46
0,06;1,017;4,95;1,46
0,06;1,017;4,95;1,46
0,06;1,017;4,95;1,47
0,06;1,017;4,95;1,47
0,06;1,017;4,95;1,48
0,06;1,017;4,95;1,48
0,06;1,017;4,95;1,48
0,06;1,017;4,95;1,49
0,06;1,017;4,95;1,5
